,q_values
81474,0.5644093155860901
81475,0.5664273500442505
81476,0.5649936199188232
81477,0.5771309733390808
81478,0.663157045841217
81479,0.892835259437561
81480,1.0822468996047974
81481,1.0928995609283447
81482,1.0924005508422852
81483,0.8683995008468628
81484,0.7806870937347412
81485,0.7357892990112305
81486,0.5993186831474304
81487,0.5947027802467346
81488,0.5837922692298889
81489,0.4822571277618408
81490,0.48199132084846497
81491,0.48760420083999634
81492,0.48932263255119324
81493,0.4837886095046997
81494,0.4841633439064026
81495,0.49730756878852844
81496,0.49005383253097534
81497,0.4928537607192993
81498,0.49205297231674194
81499,0.5710914731025696
81500,0.5270839929580688
81501,0.5069146752357483
81502,0.5143303275108337
81503,0.5027927756309509
81504,0.5344391465187073
81505,0.5208576917648315
81506,0.5114122629165649
81507,0.5266422033309937
81508,0.5221663117408752
81509,0.5397416949272156
81510,0.5111110210418701
81511,0.4853401780128479
81512,0.49253809452056885
81513,0.5057961344718933
81514,0.5305147767066956
81515,0.5075327157974243
81516,0.674548864364624
81517,0.7985789775848389
81518,0.9036831855773926
81519,0.9254758358001709
81520,0.7210859656333923
81521,0.69243323802948
81522,0.6593458652496338
81523,0.5884203314781189
81524,0.5342354774475098
81525,0.49151962995529175
81526,0.4845445454120636
81527,0.47847282886505127
81528,0.47911110520362854
81529,0.48142117261886597
81530,0.48075783252716064
81531,0.471626341342926
81532,0.4665845036506653
81533,0.48524877429008484
81534,0.49555233120918274
81535,0.4963991641998291
81536,0.4710359573364258
81537,0.4877800941467285
81538,0.49176111817359924
81539,0.5056806206703186
81540,0.5303881168365479
81541,0.5250020623207092
81542,0.5846590399742126
81543,0.5761075019836426
81544,0.5743269920349121
81545,0.6475422382354736
81546,0.5462654829025269
81547,0.5485847592353821
81548,0.5772941708564758
81549,0.7297877073287964
81550,0.6367524862289429
81551,0.49498826265335083
81552,0.5183686017990112
81553,0.5645712614059448
81554,0.809667706489563
81555,1.2178657054901123
81556,0.9365720152854919
81557,0.8907349109649658
81558,0.8966600894927979
81559,0.6981897354125977
81560,0.7319157719612122
81561,0.6792171001434326
81562,1.5769672393798828
81563,1.6288940906524658
81564,1.1611205339431763
81565,1.3478704690933228
81566,0.8688649535179138
81567,0.8661564588546753
81568,0.8064936399459839
81569,0.6202853918075562
81570,0.5366040468215942
81571,0.611930251121521
81572,0.7108935713768005
81573,0.7686285376548767
81574,0.6247410774230957
81575,0.5330439805984497
81576,0.5319881439208984
81577,0.6406430602073669
81578,0.6610387563705444
81579,0.7973140478134155
81580,0.754294753074646
81581,0.5933739542961121
81582,0.8509619235992432
81583,1.0337305068969727
81584,1.218421459197998
81585,1.0734370946884155
81586,0.95308518409729
81587,0.6905189156532288
81588,0.7849534153938293
81589,0.7330197691917419
81590,0.7138484716415405
81591,0.9466145038604736
81592,0.9008510112762451
81593,0.8701015114784241
81594,0.8885623216629028
81595,0.7975630760192871
81596,0.5159178972244263
81597,0.5303834676742554
81598,0.5143551826477051
81599,0.5400092005729675
81600,0.5377997159957886
81601,0.5544336438179016
81602,0.5912354588508606
81603,0.48362869024276733
81604,0.489432156085968
81605,0.44309747219085693
81606,0.47428619861602783
81607,0.5134763717651367
81608,0.4938504695892334
81609,0.5031571388244629
81610,0.5065551400184631
81611,0.4941492974758148
81612,0.5202862024307251
81613,0.5150672197341919
81614,0.4991013705730438
81615,0.4772440493106842
81616,0.47578442096710205
81617,0.5645278096199036
81618,0.5638066530227661
81619,0.4888858497142792
81620,0.47201481461524963
81621,0.4862450957298279
81622,0.5001820921897888
81623,0.48956918716430664
81624,0.4674188792705536
81625,0.47134822607040405
81626,0.4807097315788269
81627,0.5765059590339661
81628,0.4882552921772003
81629,0.4716230034828186
81630,0.4640468955039978
81631,0.5417256951332092
81632,0.4944743514060974
81633,0.48581555485725403
81634,0.5453000664710999
81635,0.5611526370048523
81636,0.6830393671989441
81637,0.8822421431541443
81638,0.8596715927124023
81639,1.1180779933929443
81640,0.7893578410148621
81641,0.6918493509292603
81642,0.769836962223053
81643,0.8154968023300171
81644,0.6842924952507019
81645,0.49725648760795593
81646,0.5882695317268372
81647,0.6038584113121033
81648,0.5102744102478027
81649,0.5000795125961304
81650,0.492242693901062
81651,0.493148535490036
81652,0.5085827112197876
81653,0.4954729974269867
81654,0.4900708794593811
81655,0.4908260703086853
81656,0.5181571245193481
81657,0.5775715708732605
81658,0.6005235910415649
81659,0.6007978916168213
81660,0.5410295724868774
81661,0.5340070724487305
81662,0.5184811353683472
81663,0.5535634160041809
81664,0.5257714986801147
81665,0.5323227047920227
81666,0.5549409985542297
81667,0.5888861417770386
81668,0.608391284942627
81669,0.5702229738235474
81670,0.5658303499221802
81671,0.74927818775177
81672,0.6132837533950806
81673,0.5478761792182922
81674,0.5423891544342041
81675,0.5174328088760376
81676,0.5234035849571228
81677,0.5009484887123108
81678,0.46157336235046387
81679,0.45624521374702454
81680,0.47737181186676025
81681,0.5110260844230652
81682,0.5525121092796326
81683,0.5381374359130859
81684,0.6149276494979858
81685,0.5202195048332214
81686,0.5795142650604248
81687,0.5195842981338501
81688,0.48270905017852783
81689,0.46744054555892944
81690,0.4854884147644043
81691,0.531085193157196
81692,0.49086642265319824
81693,0.5074521899223328
81694,0.537548840045929
81695,0.5609436631202698
81696,0.6593108177185059
81697,0.578545093536377
81698,0.5043822526931763
81699,0.4878886938095093
81700,0.4949284493923187
81701,0.6081305742263794
81702,0.6318666934967041
81703,0.6701160669326782
81704,0.6310861706733704
81705,0.6219395995140076
81706,0.5797702670097351
81707,0.6061484813690186
81708,0.5851633548736572
81709,0.5487996935844421
81710,0.4864951968193054
81711,0.5386034250259399
81712,0.5392060279846191
81713,0.5169394016265869
81714,0.5558934211730957
81715,0.5411071181297302
81716,0.4956471025943756
81717,0.5396575927734375
81718,0.5334246754646301
81719,0.5369213819503784
81720,0.5244842171669006
81721,0.5760419368743896
81722,0.5547054409980774
81723,0.5605443120002747
81724,0.5504807829856873
81725,0.5537779927253723
81726,0.5863028764724731
81727,0.5499313473701477
81728,0.5288326740264893
81729,0.48787662386894226
81730,0.6151838898658752
81731,0.782745361328125
81732,0.7105407118797302
81733,0.517569899559021
81734,0.4825626611709595
81735,0.5410023331642151
81736,0.556361734867096
81737,0.5162798166275024
81738,0.5326425433158875
81739,0.49047720432281494
81740,0.5048331022262573
81741,0.5540565252304077
81742,0.5756458044052124
81743,0.5270866751670837
81744,0.6458033323287964
81745,0.7964532375335693
81746,0.6736677289009094
81747,0.9658908843994141
81748,0.6993141174316406
81749,0.7872572541236877
81750,0.780444860458374
81751,0.855729341506958
81752,0.7412234544754028
81753,0.5613065361976624
81754,0.6063245534896851
81755,0.6536630988121033
81756,0.774868369102478
81757,0.5297166109085083
81758,0.5214484930038452
81759,0.5504293441772461
81760,0.5575106143951416
81761,0.5585640072822571
81762,0.5490255355834961
81763,0.5110223293304443
81764,0.499848872423172
81765,0.5159891843795776
81766,0.5027691721916199
81767,0.4773156940937042
81768,0.47502097487449646
81769,0.4902121424674988
81770,0.5107108950614929
81771,0.6912678480148315
81772,0.7808147072792053
81773,0.7918925285339355
81774,0.9324034452438354
81775,1.221123456954956
81776,1.2322461605072021
81777,1.0208545923233032
81778,0.9026709794998169
81779,0.8035498261451721
81780,1.0036306381225586
81781,0.8349415063858032
81782,0.8935592174530029
81783,0.9319974184036255
81784,1.0670579671859741
81785,0.9310247898101807
81786,0.6540622711181641
81787,0.5107558965682983
81788,0.4898821711540222
81789,0.5173947215080261
81790,0.5221066474914551
81791,0.5105177164077759
81792,0.5072793960571289
81793,0.49735942482948303
81794,0.5137279033660889
81795,0.536826491355896
81796,0.5648411512374878
81797,0.5929190516471863
81798,0.5406047701835632
81799,0.5338144898414612
81800,1.0647344589233398
81801,1.3629753589630127
81802,0.9305587410926819
81803,0.6727665066719055
81804,0.5502811670303345
81805,0.5851507186889648
81806,0.5565298199653625
81807,0.5512120723724365
81808,0.6261877417564392
81809,0.5754523277282715
81810,0.5807880163192749
81811,0.7136580944061279
81812,0.6220037937164307
81813,0.7409392595291138
81814,0.8746440410614014
81815,0.8520078063011169
81816,1.0545432567596436
81817,1.0470479726791382
81818,1.0803072452545166
81819,0.8561848998069763
81820,0.8619143962860107
81821,0.9903597235679626
81822,1.0817415714263916
81823,1.0435519218444824
81824,1.0981107950210571
81825,1.2001482248306274
81826,0.9561944603919983
81827,0.8667595386505127
81828,0.6998395919799805
81829,0.7704855799674988
81830,0.7239706516265869
81831,0.6631574034690857
81832,0.6274017095565796
81833,0.565138578414917
81834,0.7312270998954773
81835,0.9300912618637085
81836,0.8082002401351929
81837,0.8078608512878418
81838,0.8268373012542725
81839,0.8605073690414429
81840,0.8830962777137756
81841,0.8260195255279541
81842,0.5919431447982788
81843,0.6931297779083252
81844,0.7619155049324036
81845,0.7420428991317749
81846,0.7226436138153076
81847,0.6247837543487549
81848,0.6729080677032471
81849,0.6677339673042297
81850,0.6494965553283691
81851,0.6322027444839478
81852,0.5881907343864441
81853,0.5246259570121765
81854,0.5221973061561584
81855,0.49661123752593994
81856,0.5139712691307068
81857,0.5127415060997009
81858,0.6094805598258972
81859,0.6887450218200684
81860,0.7053481340408325
81861,0.7159123420715332
81862,0.8359851837158203
81863,0.8121649026870728
81864,0.8720809817314148
81865,0.9081935286521912
81866,1.073909044265747
81867,0.867851734161377
81868,0.9832278490066528
81869,0.809043288230896
81870,0.722303032875061
81871,0.6546111106872559
81872,0.614326000213623
81873,0.601581335067749
81874,0.609682023525238
81875,0.533622145652771
81876,0.5881338715553284
81877,0.5952560901641846
81878,0.521781861782074
81879,0.5210108160972595
81880,0.5180718898773193
81881,0.5244519114494324
81882,0.5187345743179321
81883,0.5205960273742676
81884,0.5419914126396179
81885,0.623531699180603
81886,0.5507056713104248
81887,0.5496294498443604
81888,0.5455135703086853
81889,0.6716836094856262
81890,0.8466013669967651
81891,1.0571377277374268
81892,0.6505274176597595
81893,0.7047810554504395
81894,0.7081809043884277
81895,0.6687606573104858
81896,0.6145027875900269
81897,0.6536464095115662
81898,0.5867910385131836
81899,0.668675422668457
81900,0.6487393975257874
81901,0.506958544254303
81902,0.48503461480140686
81903,0.5158030986785889
81904,0.6270931363105774
81905,0.5848903656005859
81906,0.628316342830658
81907,0.5168832540512085
81908,0.5138842463493347
81909,0.522199809551239
81910,0.5304241180419922
81911,0.5544209480285645
81912,0.5237541794776917
81913,0.6034548282623291
81914,0.632818877696991
81915,0.6369926929473877
81916,0.6080906987190247
81917,1.3594553470611572
81918,0.9682817459106445
81919,0.5545705556869507
81920,0.5045122504234314
81921,0.5666031241416931
81922,0.5516015887260437
81923,0.5872056484222412
81924,0.5377964377403259
81925,0.5378913879394531
81926,0.5865828990936279
81927,0.5463791489601135
81928,0.5817722082138062
81929,0.5271515846252441
81930,0.5390235781669617
81931,0.5757834315299988
81932,0.5639228820800781
81933,0.6025221347808838
81934,0.5783149600028992
81935,0.5629240870475769
81936,0.5733217597007751
81937,0.5754098892211914
81938,0.6262495517730713
81939,0.5999152660369873
81940,0.5860792398452759
81941,0.591764509677887
81942,0.610794723033905
81943,0.7149928212165833
81944,0.5814113020896912
81945,0.5403978228569031
81946,0.5331059098243713
81947,0.6048225164413452
81948,0.6604308485984802
81949,0.6904975771903992
81950,0.6917392015457153
81951,0.6625121831893921
81952,0.700886070728302
81953,0.6886005997657776
81954,0.7227434515953064
81955,0.6227134466171265
81956,0.6662260890007019
81957,0.7053157687187195
81958,0.842766523361206
81959,0.6164891719818115
81960,0.5446462631225586
81961,0.5305026769638062
81962,0.5849094986915588
81963,0.651541531085968
81964,0.5561906695365906
81965,0.5342269539833069
81966,0.5576695799827576
81967,0.547553300857544
81968,0.535687267780304
81969,0.5440633893013
81970,0.5253667831420898
81971,0.5110854506492615
81972,0.5361680388450623
81973,0.5578897595405579
81974,0.5331503748893738
81975,0.5429686307907104
81976,0.5057601928710938
81977,0.5177465081214905
81978,0.5253481268882751
81979,0.5372985601425171
81980,0.5086667537689209
81981,0.505068838596344
81982,0.5234898924827576
81983,0.5743693113327026
81984,0.5045151710510254
81985,0.5142080783843994
81986,0.5210028886795044
81987,0.5524206757545471
81988,0.6343962550163269
81989,0.5590430498123169
81990,0.7630603313446045
81991,0.7438689470291138
81992,0.9090364575386047
81993,1.261173129081726
81994,0.90845787525177
81995,1.0006952285766602
81996,1.1236168146133423
81997,2.2246503829956055
81998,2.3732993602752686
81999,1.6010067462921143
82000,1.0794792175292969
82001,1.3205076456069946
82002,1.2451121807098389
82003,1.4605693817138672
82004,1.0753930807113647
82005,1.1111464500427246
82006,0.9513297080993652
82007,1.2103476524353027
82008,1.2813916206359863
82009,0.6641995906829834
82010,0.5694586038589478
82011,0.529787540435791
82012,0.5352601408958435
82013,0.55608069896698
82014,0.556671142578125
82015,0.5301674008369446
82016,0.5097677111625671
82017,0.5218709111213684
82018,0.5328418612480164
82019,0.5173646211624146
82020,0.49906596541404724
82021,0.5035221576690674
82022,0.523740291595459
82023,0.5222731828689575
82024,0.5045783519744873
82025,0.5312351584434509
82026,0.532284140586853
82027,0.5430617332458496
82028,0.48539143800735474
82029,0.4764978885650635
82030,0.46177175641059875
82031,0.466633677482605
82032,0.5057851076126099
82033,0.5546149015426636
82034,0.5659974813461304
82035,0.6649556159973145
82036,0.7431116104125977
82037,0.8553627729415894
82038,0.9403828978538513
82039,0.9782997369766235
82040,0.9186025857925415
82041,1.3876211643218994
82042,1.8803069591522217
82043,1.4527924060821533
82044,1.303920865058899
82045,1.63683021068573
82046,1.5870505571365356
82047,1.2601864337921143
82048,1.0313308238983154
82049,0.8953902125358582
82050,0.8061529397964478
82051,0.7863630652427673
82052,0.7742197513580322
82053,0.8263683915138245
82054,0.7529796361923218
82055,0.7326961755752563
82056,0.6360728144645691
82057,0.7887365818023682
82058,0.9373980164527893
82059,0.7088581323623657
82060,0.674278199672699
82061,0.6064080595970154
82062,0.6219986081123352
82063,0.7153173089027405
82064,0.6660230755805969
82065,0.6799631714820862
82066,0.631596565246582
82067,0.5517252087593079
82068,0.6295475363731384
82069,0.640201210975647
82070,0.6329053044319153
82071,0.6188124418258667
82072,0.7056050896644592
82073,0.5531891584396362
82074,0.48814648389816284
82075,0.47213178873062134
82076,0.6149902939796448
82077,0.7982914447784424
82078,1.0651097297668457
82079,1.0269098281860352
82080,1.0133588314056396
82081,0.9958539605140686
82082,1.1260652542114258
82083,1.0533127784729004
82084,0.8353691101074219
82085,1.0582103729248047
82086,1.41091787815094
82087,0.8530927300453186
82088,1.0803126096725464
82089,0.9860875010490417
82090,0.6260507106781006
82091,1.2847647666931152
82092,1.1063201427459717
82093,1.0039423704147339
82094,0.9024205207824707
82095,0.8151911497116089
82096,0.8830575346946716
82097,0.9341842532157898
82098,0.8378866314888
82099,0.6804348230361938
82100,0.6275393962860107
82101,0.6215238571166992
82102,0.590160071849823
82103,0.660318911075592
82104,0.8485591411590576
82105,0.6621330380439758
82106,0.5836506485939026
82107,0.8419471979141235
82108,0.8571075201034546
82109,0.7151687145233154
82110,0.5971162915229797
82111,0.5416648983955383
82112,0.5631772875785828
82113,0.5834658145904541
82114,0.5536816716194153
82115,0.5362586975097656
82116,0.5770014524459839
82117,0.5286406874656677
82118,0.5515880584716797
82119,0.5105768442153931
82120,0.48301270604133606
82121,0.4886760711669922
82122,0.5095211267471313
82123,0.5706572532653809
82124,0.5850505828857422
82125,0.5472128391265869
82126,0.6837358474731445
82127,0.7354744672775269
82128,0.7463570237159729
82129,0.735998809337616
82130,0.7018857598304749
82131,0.6925755143165588
82132,0.6269382834434509
82133,0.5170776844024658
82134,0.5095003843307495
82135,0.53891921043396
82136,0.5347518920898438
82137,0.5408926010131836
82138,0.5233515501022339
82139,0.508563756942749
82140,0.5241255760192871
82141,0.5124068856239319
82142,0.5154386758804321
82143,0.556757926940918
82144,0.5621493458747864
82145,0.5774276256561279
82146,0.6564737558364868
82147,0.6724568605422974
82148,0.6482956409454346
82149,0.5804082751274109
82150,0.5982527732849121
82151,0.5901262760162354
82152,0.6092143654823303
82153,0.5803514719009399
82154,0.5848903059959412
82155,0.5866657495498657
82156,0.5823330283164978
82157,0.7645756006240845
82158,0.813454270362854
82159,0.7136945724487305
82160,0.7108660936355591
82161,0.7432070970535278
82162,0.6879198551177979
82163,0.5701273083686829
82164,0.5167542695999146
82165,0.4638703763484955
82166,0.5312904119491577
82167,0.6218307018280029
82168,0.6339160203933716
82169,0.6102056503295898
82170,0.6438115239143372
82171,0.7574185132980347
82172,0.807015061378479
82173,0.761271595954895
82174,0.4954809546470642
82175,0.5785187482833862
82176,0.6822221875190735
82177,0.7003766298294067
82178,0.6775550842285156
82179,0.5441508889198303
82180,0.606472909450531
82181,0.5202217102050781
82182,0.518597424030304
82183,0.4952394962310791
82184,0.5118030309677124
82185,0.5419819951057434
82186,0.5726904273033142
82187,0.5325742363929749
82188,0.5379471778869629
82189,0.5496678352355957
82190,0.5486589670181274
82191,0.554442822933197
82192,0.5188900232315063
82193,0.5161476135253906
82194,0.4846028983592987
82195,0.49829989671707153
82196,0.5210787057876587
82197,0.5108917951583862
82198,0.5055908560752869
82199,0.4907578229904175
82200,0.520878791809082
82201,0.5272088646888733
82202,0.5429173707962036
82203,0.527679443359375
82204,0.5176432132720947
82205,0.533606767654419
82206,0.5519755482673645
82207,0.6756961345672607
82208,0.6444623470306396
82209,0.5244457125663757
82210,0.48962533473968506
82211,0.5335659980773926
82212,0.5050742626190186
82213,0.5251365303993225
82214,0.6400249004364014
82215,0.709852397441864
82216,0.8093701601028442
82217,0.806806206703186
82218,0.7789808511734009
82219,0.8556507229804993
82220,0.8198721408843994
82221,0.689181923866272
82222,0.639611005783081
82223,1.7611291408538818
82224,1.6975700855255127
82225,1.7308350801467896
82226,1.5469088554382324
82227,1.2636902332305908
82228,1.373603343963623
82229,1.4503858089447021
82230,1.3321807384490967
82231,0.5215809345245361
82232,0.4847167134284973
82233,0.47016727924346924
82234,0.48711124062538147
82235,0.5149322748184204
82236,0.5071204900741577
82237,0.49106788635253906
82238,0.4799325466156006
82239,0.4872637987136841
82240,0.5511599779129028
82241,0.5084000825881958
82242,0.4840849041938782
82243,0.5176669955253601
82244,0.5727583765983582
82245,0.5956382751464844
82246,0.5259599685668945
82247,0.5859173536300659
82248,0.5653967261314392
82249,0.5645327568054199
82250,0.575619101524353
82251,0.5370414853096008
82252,0.5718262791633606
82253,0.5470854640007019
82254,0.5331332683563232
82255,0.5157762765884399
82256,0.49412471055984497
82257,0.48216143250465393
82258,0.48899686336517334
82259,0.5126223564147949
82260,0.5222945213317871
82261,0.5687558650970459
82262,0.5413469076156616
82263,0.4659545123577118
82264,0.4923000931739807
82265,0.552858293056488
82266,0.4986877739429474
82267,0.5024210810661316
82268,0.5022652745246887
82269,0.5500826835632324
82270,0.5703469514846802
82271,0.5286571979522705
82272,0.5194408297538757
82273,0.5108196139335632
82274,0.5189890265464783
82275,0.5063603520393372
82276,0.5312131643295288
82277,0.4984486997127533
82278,0.47537654638290405
82279,0.4869350790977478
82280,0.5574568510055542
82281,0.5315077900886536
82282,0.5165529251098633
82283,0.5008841156959534
82284,0.5303259491920471
82285,0.5527070164680481
82286,0.5171175003051758
82287,0.4974542558193207
82288,0.4921409487724304
82289,0.5062567591667175
82290,0.5584751963615417
82291,0.5031074285507202
82292,0.4787134826183319
82293,0.49210265278816223
82294,0.4970894455909729
82295,0.49829015135765076
82296,0.467582106590271
82297,0.4416360855102539
82298,0.46724584698677063
82299,0.49154576659202576
82300,0.5076218843460083
82301,0.5146768689155579
82302,0.5109602212905884
82303,0.5087063908576965
82304,0.5783002376556396
82305,0.6703628897666931
82306,0.6304532289505005
82307,0.8124599456787109
82308,1.039585828781128
82309,0.8794959187507629
82310,0.9039420485496521
82311,0.8622437715530396
82312,0.850135862827301
82313,0.8736616373062134
82314,0.9487322568893433
82315,0.9504615664482117
82316,0.8243252635002136
82317,0.6937766075134277
82318,0.6435824632644653
82319,0.6896599531173706
82320,0.6892033815383911
82321,0.6433814764022827
82322,0.5485296845436096
82323,0.4853343367576599
82324,0.5278360843658447
82325,1.048976182937622
82326,0.9326508045196533
82327,0.5293875932693481
82328,0.5290818214416504
82329,0.5366966724395752
82330,0.5319013595581055
82331,0.5347456932067871
82332,0.526711106300354
82333,0.521141767501831
82334,0.5300745368003845
82335,0.5294654965400696
82336,0.5323322415351868
82337,0.5201895833015442
82338,0.5195833444595337
82339,0.5359242558479309
82340,0.5261297225952148
82341,0.4988468289375305
82342,0.4792060852050781
82343,0.5094070434570312
82344,0.5344855189323425
82345,0.5289307236671448
82346,0.5160133838653564
82347,0.5317434072494507
82348,0.548443615436554
82349,0.5470314621925354
82350,0.5568371415138245
82351,0.5659089088439941
82352,0.6103222966194153
82353,0.7425897121429443
82354,0.7720491886138916
82355,0.6371158957481384
82356,0.5803127884864807
82357,0.5776046514511108
82358,0.6084950566291809
82359,0.5735042691230774
82360,0.5769240260124207
82361,0.5542091131210327
82362,0.5909956693649292
82363,0.6332186460494995
82364,0.6813623309135437
82365,0.6231299042701721
82366,0.5827721357345581
82367,0.5581706166267395
82368,0.5693531632423401
82369,0.8192270994186401
82370,0.8239631056785583
82371,0.8192493915557861
82372,0.7978824377059937
82373,0.6869933009147644
82374,0.6961840987205505
82375,0.6707549095153809
82376,0.6569260954856873
82377,0.6085734963417053
82378,0.6681681275367737
82379,0.5612481832504272
82380,0.5736658573150635
82381,0.5437049865722656
82382,0.5448914766311646
82383,0.5885051488876343
82384,0.6244021058082581
82385,0.7015403509140015
82386,0.7932685017585754
82387,0.545087993144989
82388,0.5417155623435974
82389,0.5186523199081421
82390,0.474503755569458
82391,0.49112117290496826
82392,0.5065128803253174
82393,0.5603018403053284
82394,0.6875842809677124
82395,0.7402844429016113
82396,0.7379133701324463
82397,0.7882664203643799
82398,0.9345098733901978
82399,0.9881083369255066
82400,0.8997200727462769
82401,0.8944135904312134
82402,0.8302081227302551
82403,0.8138555288314819
82404,0.7577701807022095
82405,0.5575753450393677
82406,0.8891897797584534
82407,0.5451048016548157
82408,0.6865215301513672
82409,0.6770070195198059
82410,0.6585832238197327
82411,0.5717830657958984
82412,0.5142868161201477
82413,0.5166041851043701
82414,0.515627920627594
82415,0.5148818492889404
82416,0.507716178894043
82417,0.5176616907119751
82418,0.5201209187507629
82419,0.519434928894043
82420,0.5116595029830933
82421,0.5004677772521973
82422,0.5016579031944275
82423,0.5298326015472412
82424,0.539581298828125
82425,0.5800054669380188
82426,0.548583984375
82427,0.5084484815597534
82428,0.49318432807922363
82429,0.5074306130409241
82430,0.5019994974136353
82431,0.5249429941177368
82432,0.517784833908081
82433,0.5108445882797241
82434,0.5041639804840088
82435,0.5198044180870056
82436,0.5723210573196411
82437,0.5803597569465637
82438,0.6492645144462585
82439,0.6984814405441284
82440,0.7776741981506348
82441,0.6507405638694763
82442,0.6744915246963501
82443,0.7505985498428345
82444,0.7284819483757019
82445,0.662760317325592
82446,0.6001949906349182
82447,0.6479315757751465
82448,0.6951810121536255
82449,0.558327317237854
82450,0.5319556593894958
82451,0.5295955538749695
82452,0.5317152738571167
82453,0.5245901942253113
82454,0.5520526170730591
82455,0.5474202632904053
82456,0.5192813277244568
82457,0.5197128653526306
82458,0.46125876903533936
82459,0.42309603095054626
82460,0.4762123227119446
82461,0.4794081151485443
82462,0.47562459111213684
82463,0.47933149337768555
82464,0.48602861166000366
82465,0.48681002855300903
82466,0.48618996143341064
82467,0.48415422439575195
82468,0.48329436779022217
82469,0.4811479449272156
82470,0.4889659285545349
82471,0.4912526607513428
82472,0.48690587282180786
82473,0.4752020537853241
82474,0.7056241631507874
82475,0.8106852769851685
82476,0.6585596799850464
82477,0.5710084438323975
82478,0.756195068359375
82479,0.47644907236099243
82480,0.44971340894699097
82481,0.4611896872520447
82482,0.46399250626564026
82483,0.4731278121471405
82484,0.47215259075164795
82485,0.4638329744338989
82486,0.47773677110671997
82487,0.4833625555038452
82488,0.5024034380912781
82489,0.5202083587646484
82490,0.5648704767227173
82491,0.509120762348175
82492,0.48489367961883545
82493,0.4975641965866089
82494,0.5379625558853149
82495,0.4708148241043091
82496,0.47250354290008545
82497,0.4913216829299927
82498,0.5024661421775818
82499,0.4897541403770447
82500,0.5114840269088745
82501,0.477235347032547
82502,0.4644262194633484
82503,0.4694955050945282
82504,0.46432679891586304
82505,0.46003031730651855
82506,0.4626677632331848
82507,0.4770466387271881
82508,0.4918357729911804
82509,0.48444873094558716
82510,0.4704962968826294
82511,0.48658865690231323
82512,0.48308613896369934
82513,0.4896707236766815
82514,0.494886577129364
82515,0.4930419325828552
82516,0.4884972870349884
82517,0.5059571862220764
82518,0.5071086287498474
82519,0.5052747130393982
82520,0.507621705532074
82521,0.4903905391693115
82522,0.471305787563324
82523,0.46924614906311035
82524,0.46685588359832764
82525,0.46828532218933105
82526,0.4697723388671875
82527,0.47852838039398193
82528,0.4912079870700836
82529,0.5384231209754944
82530,0.5727460980415344
82531,0.5681598782539368
82532,0.5436135530471802
82533,0.6665863990783691
82534,0.7569646835327148
82535,0.6928360462188721
82536,0.561003565788269
82537,0.5709302425384521
82538,0.5424400568008423
82539,0.5361331105232239
82540,0.5524741411209106
82541,0.5351759195327759
82542,0.5385499000549316
82543,0.5551344752311707
82544,0.48228979110717773
82545,0.4636494517326355
82546,0.46411341428756714
82547,0.46892473101615906
82548,0.4755510985851288
82549,0.48110586404800415
82550,0.4848642945289612
82551,0.47954267263412476
82552,0.48363763093948364
82553,0.47579485177993774
82554,0.47605371475219727
82555,0.475664883852005
82556,0.470830500125885
82557,0.4945424199104309
82558,0.47674667835235596
82559,0.46770402789115906
82560,0.6502662301063538
82561,0.778944194316864
82562,0.8496802449226379
82563,0.7432543039321899
82564,0.8280113935470581
82565,0.8225917220115662
82566,0.48916202783584595
82567,0.46683046221733093
82568,0.45983994007110596
82569,0.4565076231956482
82570,0.46028298139572144
82571,0.4738069772720337
82572,0.4797016978263855
82573,0.4821675419807434
82574,0.4875498116016388
82575,0.4867476522922516
82576,0.512919545173645
82577,0.6262518763542175
82578,0.6304541826248169
82579,0.6179458498954773
82580,0.6180319786071777
82581,0.5824112892150879
82582,1.808173656463623
82583,1.461747407913208
82584,1.4815372228622437
82585,1.349886417388916
82586,1.0545668601989746
82587,1.106030821800232
82588,0.7088481783866882
82589,0.7113938331604004
82590,0.8081657290458679
82591,0.713632345199585
82592,0.6885794997215271
82593,0.6606776118278503
82594,0.7276395559310913
82595,0.5461086630821228
82596,0.5261232256889343
82597,0.4957282841205597
82598,0.4826158881187439
82599,0.48857709765434265
82600,0.5185597538948059
82601,0.45158153772354126
82602,0.45488935708999634
82603,0.4642740488052368
82604,0.4741019606590271
82605,0.4813689589500427
82606,0.47187483310699463
82607,0.477958619594574
82608,0.45681482553482056
82609,0.4496538043022156
82610,0.4505869150161743
82611,0.4614432454109192
82612,0.47641506791114807
82613,0.46768680214881897
82614,0.47071409225463867
82615,0.4724365472793579
82616,0.48372000455856323
82617,0.5118416547775269
82618,0.5222179889678955
82619,0.5985907316207886
82620,0.5088581442832947
82621,0.4802224040031433
82622,0.4807036817073822
82623,0.46406519412994385
82624,0.47158104181289673
82625,0.4556531310081482
82626,0.4673011302947998
82627,0.4774687588214874
82628,0.478366494178772
82629,0.4753696322441101
82630,0.47425633668899536
82631,0.4789848029613495
82632,0.46660447120666504
82633,0.47826462984085083
82634,0.4824908375740051
82635,0.4742892384529114
82636,0.49791404604911804
82637,0.5368615984916687
82638,0.5347632169723511
82639,0.5418468117713928
82640,0.526117205619812
82641,0.6025274991989136
82642,0.7310935258865356
82643,0.5605031251907349
82644,0.4834669828414917
82645,0.5040672421455383
82646,0.46691563725471497
82647,0.4882526099681854
82648,0.48820024728775024
82649,0.43692338466644287
