,q_values
58084,1.5298246145248413
58085,1.7072317600250244
58086,1.728110432624817
58087,1.7639544010162354
58088,1.8712635040283203
58089,1.9999489784240723
58090,2.1187174320220947
58091,2.2758350372314453
58092,2.3431460857391357
58093,2.2159948348999023
58094,2.2516684532165527
58095,2.2729084491729736
58096,2.2527363300323486
58097,2.2908926010131836
58098,2.3522117137908936
58099,2.564547061920166
58100,2.4625377655029297
58101,1.537752628326416
58102,1.4261302947998047
58103,1.3690249919891357
58104,1.4898247718811035
58105,1.554266333580017
58106,1.5232598781585693
58107,1.51519775390625
58108,1.517204761505127
58109,1.445847749710083
58110,1.485837697982788
58111,1.9641033411026
58112,1.7089937925338745
58113,1.8178757429122925
58114,1.8212215900421143
58115,0.7531476020812988
58116,0.8664172887802124
58117,0.79227614402771
58118,1.8139383792877197
58119,2.620224714279175
58120,1.9046951532363892
58121,2.0875444412231445
58122,2.173356056213379
58123,2.2695302963256836
58124,2.374207019805908
58125,2.2178895473480225
58126,2.287726879119873
58127,2.2193362712860107
58128,2.223780632019043
58129,2.2876508235931396
58130,2.337522506713867
58131,2.424201011657715
58132,2.497771978378296
58133,2.3813118934631348
58134,2.2580947875976562
58135,1.9124622344970703
58136,0.9624866247177124
58137,1.0812773704528809
58138,1.0029163360595703
58139,1.459925889968872
58140,1.4565428495407104
58141,2.450023889541626
58142,2.4150664806365967
58143,2.0601749420166016
58144,1.1925220489501953
58145,1.8471732139587402
58146,1.7475881576538086
58147,1.7490627765655518
58148,1.6862339973449707
58149,1.3642516136169434
58150,0.9926352500915527
58151,0.7317199110984802
58152,0.7267650365829468
58153,1.6795463562011719
58154,1.7823340892791748
58155,1.8519575595855713
58156,1.8419687747955322
58157,1.7862212657928467
58158,1.6364421844482422
58159,1.5640209913253784
58160,1.511763334274292
58161,1.3237254619598389
58162,1.208617925643921
58163,1.1491010189056396
58164,1.1057345867156982
58165,1.1465659141540527
58166,1.0808041095733643
58167,1.0112104415893555
58168,0.9785753488540649
58169,0.9481949806213379
58170,1.0028083324432373
58171,0.9623235464096069
58172,0.9234063625335693
58173,0.8804621696472168
58174,0.7424014806747437
58175,0.7424014806747437
58176,0.7424014806747437
58177,1.5583009719848633
58178,1.7323639392852783
58179,1.8470733165740967
58180,1.8877334594726562
58181,1.8751835823059082
58182,1.853224754333496
58183,2.1081740856170654
58184,2.0808963775634766
58185,2.086636781692505
58186,2.1455068588256836
58187,1.9435079097747803
58188,2.2046024799346924
58189,1.9532129764556885
58190,1.7516565322875977
58191,1.3991830348968506
58192,1.1995604038238525
58193,1.2992136478424072
58194,1.2852832078933716
58195,1.2553340196609497
58196,1.2578063011169434
58197,1.413560152053833
58198,1.2898610830307007
58199,1.130805253982544
58200,1.0296821594238281
58201,0.9062482714653015
58202,1.581258773803711
58203,1.6636037826538086
58204,1.6614537239074707
58205,1.7404606342315674
58206,1.7676591873168945
58207,1.9349091053009033
58208,1.9086408615112305
58209,1.9537134170532227
58210,1.904278039932251
58211,2.0222301483154297
58212,1.943415880203247
58213,2.055873394012451
58214,2.1150076389312744
58215,2.289307117462158
58216,2.121757984161377
58217,2.2814652919769287
58218,2.085341215133667
58219,2.3700544834136963
58220,2.1873645782470703
58221,2.312700033187866
58222,2.380039930343628
58223,2.322383165359497
58224,2.3382651805877686
58225,2.259842872619629
58226,2.3487679958343506
58227,2.457986354827881
58228,2.393594741821289
58229,2.3213870525360107
58230,2.334660053253174
58231,2.2366387844085693
58232,2.258192300796509
58233,2.3730266094207764
58234,2.4408533573150635
58235,2.4132792949676514
58236,2.429196834564209
58237,2.4237194061279297
58238,2.6087570190429688
58239,2.616807460784912
58240,2.541215658187866
58241,2.5958645343780518
58242,1.4706456661224365
58243,1.4826723337173462
58244,1.483208179473877
58245,1.5292896032333374
58246,1.5047881603240967
58247,1.5272691249847412
58248,1.566344141960144
58249,1.636692762374878
58250,1.7233567237854004
58251,1.7493155002593994
58252,1.861112117767334
58253,1.8402831554412842
58254,1.835872769355774
58255,1.8865909576416016
58256,1.8990999460220337
58257,1.9307775497436523
58258,1.9407695531845093
58259,1.8381309509277344
58260,1.9656503200531006
58261,2.0127415657043457
58262,2.092872142791748
58263,2.089728832244873
58264,2.054922342300415
58265,2.1072874069213867
58266,2.3743534088134766
58267,2.3404042720794678
58268,2.6061272621154785
58269,2.599001884460449
58270,2.35335111618042
58271,2.4014322757720947
58272,2.5360395908355713
58273,2.381624937057495
58274,2.462904214859009
58275,2.59456467628479
58276,2.6818346977233887
58277,2.6854043006896973
58278,2.9149975776672363
58279,2.9471468925476074
58280,3.25492525100708
58281,2.515643835067749
58282,1.7502021789550781
58283,1.7094099521636963
58284,1.7095366716384888
58285,1.8137602806091309
58286,1.7376859188079834
58287,1.8166444301605225
58288,1.7470135688781738
58289,1.8326420783996582
58290,1.9443962574005127
58291,1.9930880069732666
58292,2.059473752975464
58293,2.0210702419281006
58294,1.8425052165985107
58295,1.5550391674041748
58296,1.3693244457244873
58297,1.614992380142212
58298,1.553585171699524
58299,1.511695384979248
58300,1.5287842750549316
58301,1.816896677017212
58302,1.2446274757385254
58303,1.7714526653289795
58304,1.7324962615966797
58305,1.6478335857391357
58306,1.8977351188659668
58307,2.0348258018493652
58308,2.1452975273132324
58309,2.2395925521850586
58310,2.3802647590637207
58311,2.23555588722229
58312,2.1985650062561035
58313,2.217916488647461
58314,2.28002667427063
58315,2.3448803424835205
58316,2.397352457046509
58317,2.4978060722351074
58318,2.4818058013916016
58319,2.395836591720581
58320,1.4617063999176025
58321,1.4012796878814697
58322,1.4813599586486816
58323,1.527132511138916
58324,1.408116102218628
58325,1.3554673194885254
58326,1.3101720809936523
58327,1.8841338157653809
58328,1.2962733507156372
58329,1.1222240924835205
58330,1.4955909252166748
58331,1.6354520320892334
58332,1.643137812614441
58333,1.6493515968322754
58334,1.6682155132293701
58335,1.8958961963653564
58336,1.813443899154663
58337,1.8386837244033813
58338,1.763420820236206
58339,1.795688271522522
58340,1.6984269618988037
58341,1.6361950635910034
58342,1.6048123836517334
58343,1.345947027206421
58344,1.3072266578674316
58345,1.3236881494522095
58346,1.486656665802002
58347,1.3866629600524902
58348,2.0275042057037354
58349,1.5249378681182861
58350,1.6942698955535889
58351,1.2793495655059814
58352,1.0357506275177002
58353,1.4117615222930908
58354,2.17913556098938
58355,1.7475881576538086
58356,1.7452714443206787
58357,1.7885732650756836
58358,1.9759564399719238
58359,1.542799711227417
58360,1.5596563816070557
58361,1.5957226753234863
58362,1.6384942531585693
58363,1.6142265796661377
58364,1.6343824863433838
58365,1.7046735286712646
58366,1.703757643699646
58367,1.7991936206817627
58368,1.7512750625610352
58369,1.7477285861968994
58370,1.6709246635437012
58371,1.390108585357666
58372,1.4244298934936523
58373,1.092078447341919
58374,1.109175443649292
58375,0.8963782787322998
58376,0.9788882732391357
58377,0.8848438262939453
58378,1.261021614074707
58379,1.2445231676101685
58380,1.2069913148880005
58381,1.163702368736267
58382,1.3037221431732178
58383,1.5715172290802002
58384,1.6518595218658447
58385,1.6179821491241455
58386,1.672731876373291
58387,1.7118240594863892
58388,1.6486221551895142
58389,1.802965521812439
58390,1.7468045949935913
58391,1.8941099643707275
58392,1.9569690227508545
58393,2.216597557067871
58394,2.3862009048461914
58395,2.194211721420288
58396,1.8917477130889893
58397,1.6775448322296143
58398,1.3695018291473389
58399,0.9996243715286255
58400,0.9834797382354736
58401,0.8814228177070618
58402,0.9537720084190369
58403,0.9234453439712524
58404,0.9643861055374146
58405,0.969507098197937
58406,0.969507098197937
58407,0.969507098197937
58408,1.6290264129638672
58409,1.7835073471069336
58410,1.8665566444396973
58411,1.9276759624481201
58412,1.9098553657531738
58413,2.2111306190490723
58414,2.056046962738037
58415,2.1676878929138184
58416,2.1624269485473633
58417,2.143763542175293
58418,1.9894189834594727
58419,1.8724629878997803
58420,1.7414939403533936
58421,2.020681381225586
58422,2.0908453464508057
58423,1.8429756164550781
58424,1.522233486175537
58425,1.3376049995422363
58426,1.371386170387268
58427,1.4390208721160889
58428,1.476585030555725
58429,1.381911039352417
58430,1.377860426902771
58431,1.3297233581542969
58432,1.4789881706237793
58433,1.58624267578125
58434,1.6326531171798706
58435,1.6100561618804932
58436,1.7503602504730225
58437,1.7127175331115723
58438,1.8610615730285645
58439,1.8990740776062012
58440,1.8523340225219727
58441,1.8692359924316406
58442,1.9554393291473389
58443,1.8399555683135986
58444,1.930246353149414
58445,2.164238452911377
58446,2.235322952270508
58447,2.0899510383605957
58448,1.9021697044372559
58449,1.4375667572021484
58450,1.2736399173736572
58451,1.3477602005004883
58452,1.3698041439056396
58453,1.225221872329712
58454,0.9356979131698608
58455,0.9356979131698608
58456,0.9356979131698608
58457,1.6500532627105713
58458,1.6591606140136719
58459,1.815903902053833
58460,0.9815126061439514
58461,1.84066903591156
58462,2.020124912261963
58463,2.130134344100952
58464,2.2693943977355957
58465,2.3627119064331055
58466,2.1926751136779785
58467,2.2234373092651367
58468,2.230821132659912
58469,2.0933408737182617
58470,2.3059725761413574
58471,2.2431037425994873
58472,1.7445895671844482
58473,1.8304438591003418
58474,1.7433404922485352
58475,1.625725507736206
58476,1.446814775466919
58477,1.1787149906158447
58478,1.153733491897583
58479,1.1001883745193481
58480,1.1467723846435547
58481,1.0512290000915527
58482,1.069554328918457
58483,1.069554328918457
58484,1.069554328918457
58485,1.069554328918457
58486,1.7720963954925537
58487,1.6765730381011963
58488,1.8142515420913696
58489,1.9688184261322021
58490,2.016702651977539
58491,2.1483583450317383
58492,2.0262417793273926
58493,2.021785020828247
58494,2.016221046447754
58495,2.0971288681030273
58496,2.1559345722198486
58497,2.138854742050171
58498,2.074204921722412
58499,1.6740446090698242
58500,1.216878056526184
58501,1.1429738998413086
58502,1.1601288318634033
58503,1.1732217073440552
58504,1.302956223487854
58505,1.2255196571350098
58506,1.2747910022735596
58507,1.351243019104004
58508,1.0805810689926147
58509,1.1453006267547607
58510,1.341325283050537
58511,1.6088274717330933
58512,1.7574167251586914
58513,1.8922289609909058
58514,2.0154001712799072
58515,2.150998592376709
58516,2.2189974784851074
58517,2.075674295425415
58518,2.064814567565918
58519,2.0734639167785645
58520,2.1243293285369873
58521,2.2208971977233887
58522,2.28957200050354
58523,2.3825016021728516
58524,2.2895359992980957
58525,2.242262601852417
58526,1.7191894054412842
58527,1.344336748123169
58528,1.2655653953552246
58529,1.2760108709335327
58530,1.3378146886825562
58531,1.3895237445831299
58532,1.4345149993896484
58533,1.3949308395385742
58534,1.2888973951339722
58535,1.6160061359405518
58536,1.706084966659546
58537,1.6799871921539307
58538,1.8026299476623535
58539,1.6127618551254272
58540,1.7037973403930664
58541,1.614037036895752
58542,1.3416178226470947
58543,1.4433608055114746
58544,1.8391008377075195
58545,1.5170477628707886
58546,1.541978359222412
58547,1.577404499053955
58548,1.633812427520752
58549,1.6884875297546387
58550,1.7348542213439941
58551,1.7119725942611694
58552,1.9164793491363525
58553,1.943122148513794
58554,1.9498507976531982
58555,1.862884283065796
58556,1.9828929901123047
58557,1.8537824153900146
58558,1.9277139902114868
58559,2.189284563064575
58560,2.2590739727020264
58561,2.146392583847046
58562,2.2945258617401123
58563,2.204089879989624
58564,2.218777894973755
58565,2.1701385974884033
58566,2.1561543941497803
58567,2.3330249786376953
58568,2.268867254257202
58569,2.1854617595672607
58570,2.305647850036621
58571,2.307281255722046
58572,2.3879776000976562
58573,2.2854557037353516
58574,2.3282227516174316
58575,2.180976152420044
58576,2.1781158447265625
58577,2.3392183780670166
58578,2.4504032135009766
58579,2.5038704872131348
58580,2.3606648445129395
58581,2.3214914798736572
58582,2.393599033355713
58583,2.6325035095214844
58584,2.636193037033081
58585,2.5553648471832275
58586,1.4115740060806274
58587,1.488436222076416
58588,1.5702087879180908
58589,1.573944330215454
58590,1.5533559322357178
58591,1.6516221761703491
58592,1.615354299545288
58593,1.6124069690704346
58594,1.7213099002838135
58595,1.7621934413909912
58596,1.79680335521698
58597,1.8276225328445435
58598,1.8449323177337646
58599,1.9158743619918823
58600,1.9510717391967773
58601,2.0151963233947754
58602,2.047985076904297
58603,2.021383285522461
58604,1.7047158479690552
58605,1.4587838649749756
58606,1.398402452468872
58607,1.4779248237609863
58608,1.4708549976348877
58609,1.3655214309692383
58610,1.559478998184204
58611,1.3886559009552002
58612,1.3666960000991821
58613,1.2060720920562744
58614,1.0383105278015137
58615,1.046696662902832
58616,1.0544893741607666
58617,1.2521203756332397
58618,1.7134714126586914
58619,1.6852023601531982
58620,1.7731480598449707
58621,1.9506957530975342
58622,2.0674476623535156
58623,2.18672513961792
58624,2.2915525436401367
58625,2.16409969329834
58626,2.1804239749908447
58627,2.1465532779693604
58628,2.1767539978027344
58629,2.241373062133789
58630,2.248234748840332
58631,2.3330979347229004
58632,2.308945655822754
58633,2.1427876949310303
58634,1.9708943367004395
58635,1.9792673587799072
58636,2.076533317565918
58637,2.3712925910949707
58638,2.5144808292388916
58639,2.408083915710449
58640,2.296095848083496
58641,2.3516526222229004
58642,2.4753568172454834
58643,2.4221785068511963
58644,2.251720428466797
58645,2.293987989425659
58646,2.3075668811798096
58647,2.460771083831787
58648,2.3349926471710205
58649,2.4504270553588867
58650,2.5765128135681152
58651,2.6879825592041016
58652,2.562696933746338
58653,1.5879395008087158
58654,1.4601277112960815
58655,1.5452959537506104
58656,1.640451192855835
58657,1.696939468383789
58658,1.7628389596939087
58659,1.8170713186264038
58660,1.7933142185211182
58661,1.9606292247772217
58662,1.9661290645599365
58663,1.8555843830108643
58664,1.678976058959961
58665,1.3473632335662842
58666,1.1966490745544434
58667,1.0837831497192383
58668,1.0914771556854248
58669,1.0857173204421997
58670,1.0849796533584595
58671,0.8857039213180542
58672,0.7731220722198486
58673,0.9985518455505371
58674,1.7700059413909912
58675,1.8921356201171875
58676,1.883620023727417
58677,2.035581588745117
58678,2.1454825401306152
58679,2.2118141651153564
58680,2.345546007156372
58681,2.2636685371398926
58682,2.1863322257995605
58683,2.198817253112793
58684,2.026393175125122
58685,1.6705204248428345
58686,1.3800406455993652
58687,1.015467882156372
58688,0.8699957132339478
58689,0.8274917006492615
58690,0.6028562188148499
58691,0.5828230977058411
58692,0.5295294523239136
58693,0.32103416323661804
58694,0.2488979697227478
58695,0.18968135118484497
58696,-0.04308116436004639
58697,-0.30626004934310913
58698,-0.30626004934310913
58699,-0.30626004934310913
58700,-0.30626004934310913
58701,1.7475881576538086
58702,1.7585687637329102
58703,1.6917150020599365
58704,1.8109114170074463
58705,1.9415550231933594
58706,2.01845645904541
58707,2.089190721511841
58708,1.7684977054595947
58709,1.7261779308319092
58710,1.5726215839385986
58711,1.3237254619598389
58712,1.208617925643921
58713,1.1491010189056396
58714,1.1057345867156982
58715,1.1465659141540527
58716,1.0808041095733643
58717,1.0112104415893555
58718,0.9785753488540649
58719,0.9481949806213379
58720,1.0028083324432373
58721,0.9623235464096069
58722,0.9234063625335693
58723,0.8804621696472168
58724,0.7424014806747437
58725,0.7424014806747437
58726,0.7424014806747437
58727,1.5583009719848633
58728,1.7323639392852783
58729,1.8470733165740967
58730,1.8877334594726562
58731,1.8751835823059082
58732,1.853224754333496
58733,1.7110106945037842
58734,1.6500431299209595
58735,1.5706291198730469
58736,1.3856711387634277
58737,1.2713271379470825
58738,1.2312355041503906
58739,1.180077075958252
58740,1.2225682735443115
58741,1.186722993850708
58742,1.1564445495605469
58743,1.150280237197876
58744,1.0937447547912598
58745,1.3179097175598145
58746,1.3312827348709106
58747,1.2469890117645264
58748,1.2894606590270996
58749,1.191182255744934
58750,1.3172757625579834
58751,1.2245664596557617
58752,1.7343478202819824
58753,1.6219240427017212
58754,1.645965814590454
58755,1.7211840152740479
58756,1.8169257640838623
58757,1.7815258502960205
58758,1.984464406967163
58759,1.9233527183532715
58760,1.940881609916687
58761,1.9124940633773804
58762,2.006009101867676
58763,1.9748469591140747
58764,1.9920036792755127
58765,1.9940123558044434
58766,1.8355580568313599
58767,1.570619821548462
58768,1.4112755060195923
58769,1.3660154342651367
58770,1.350703239440918
58771,1.317476511001587
58772,1.35223388671875
58773,1.3054099082946777
58774,1.1144205331802368
58775,1.3038784265518188
58776,1.342193603515625
58777,1.6763603687286377
58778,1.7506158351898193
58779,1.7586045265197754
58780,1.4637224674224854
58781,1.55556058883667
58782,1.8030292987823486
58783,1.2541379928588867
58784,1.1971850395202637
58785,1.2780416011810303
58786,1.151580810546875
58787,0.9981889724731445
58788,1.1564717292785645
58789,1.086585521697998
58790,1.0322065353393555
58791,1.046681523323059
58792,1.7516636848449707
58793,1.8536667823791504
58794,2.0028016567230225
58795,2.1203925609588623
58796,2.2423603534698486
58797,1.9587552547454834
58798,2.159179925918579
58799,2.0843570232391357
58800,1.9398515224456787
58801,1.825066328048706
58802,2.0230660438537598
58803,1.8810603618621826
58804,1.6579184532165527
58805,1.5980808734893799
58806,1.274329662322998
58807,1.2841675281524658
58808,1.2913777828216553
58809,1.2976770401000977
58810,1.3202199935913086
58811,1.3893635272979736
58812,1.2976889610290527
58813,1.5324618816375732
58814,1.4777982234954834
58815,1.727445125579834
58816,1.630077838897705
58817,1.7362596988677979
58818,1.6707947254180908
58819,1.6943066120147705
58820,2.118420124053955
58821,1.5232517719268799
58822,1.3440074920654297
58823,1.7736842632293701
58824,1.998434066772461
58825,2.1089165210723877
58826,2.2237894535064697
58827,2.2850964069366455
58828,2.084192991256714
58829,1.765082597732544
58830,1.5321853160858154
58831,1.1586289405822754
58832,0.9153005480766296
58833,0.8991943597793579
58834,0.8303442001342773
58835,0.9122584462165833
58836,0.8235756754875183
58837,0.7622548937797546
58838,0.7768548727035522
58839,0.7059726715087891
58840,0.754930853843689
58841,0.6732834577560425
58842,0.8790639042854309
58843,0.8418023586273193
58844,0.08574342727661133
58845,1.1384987831115723
58846,1.6707911491394043
58847,1.1764740943908691
58848,1.504366397857666
58849,1.5682082176208496
58850,1.62228262424469
58851,1.6923716068267822
58852,1.6736350059509277
58853,1.8286514282226562
58854,1.8232762813568115
58855,1.8141955137252808
58856,1.838240385055542
58857,1.9209645986557007
58858,1.8351333141326904
58859,1.8568267822265625
58860,2.0205790996551514
58861,2.1977643966674805
58862,2.1439993381500244
58863,2.3985302448272705
58864,2.4068143367767334
58865,2.391400098800659
58866,2.3409268856048584
58867,2.185270309448242
58868,2.326735258102417
58869,2.403209924697876
58870,2.354987621307373
58871,2.428678274154663
58872,2.5336599349975586
58873,2.438797950744629
58874,2.5694704055786133
58875,2.503192186355591
58876,2.463520050048828
58877,2.4724128246307373
58878,2.7407846450805664
58879,2.651538848876953
58880,1.5643575191497803
58881,1.5701344013214111
58882,1.6417601108551025
58883,1.6580613851547241
58884,1.6898115873336792
58885,1.7682387828826904
58886,1.82051420211792
58887,1.7707939147949219
58888,1.705956220626831
58889,1.9562029838562012
58890,1.9910476207733154
58891,1.750147819519043
58892,1.7969169616699219
58893,1.5145530700683594
58894,1.7391254901885986
58895,1.4603731632232666
58896,1.37025785446167
58897,1.4342037439346313
58898,1.6416995525360107
58899,1.4900668859481812
58900,1.5475339889526367
58901,1.8363802433013916
58902,1.997196078300476
58903,2.1112570762634277
58904,2.2351880073547363
58905,2.3689541816711426
58906,2.2346534729003906
58907,2.281386137008667
58908,2.250427484512329
58909,2.240337371826172
58910,2.3535871505737305
58911,2.379204034805298
58912,2.54028582572937
58913,2.5222623348236084
58914,2.495889186859131
58915,2.4585375785827637
58916,2.4219181537628174
58917,2.4722626209259033
58918,2.4293007850646973
58919,2.3498640060424805
58920,2.2542824745178223
58921,2.2474050521850586
58922,2.298450469970703
58923,2.3550751209259033
58924,2.365912437438965
58925,2.4439139366149902
58926,2.2701711654663086
58927,2.280653953552246
58928,2.3911659717559814
58929,2.375722646713257
58930,2.463975429534912
58931,2.736835479736328
58932,1.517418384552002
58933,1.5201550722122192
58934,1.439924955368042
58935,1.5017558336257935
58936,1.6292779445648193
58937,1.5795958042144775
58938,1.6503894329071045
58939,1.7752602100372314
58940,2.01788330078125
58941,1.6659984588623047
58942,1.4552385807037354
58943,1.4173593521118164
58944,1.3874179124832153
58945,1.0477056503295898
58946,0.7289310693740845
58947,1.1223376989364624
58948,1.5073621273040771
58949,0.9539106488227844
58950,1.136803388595581
58951,0.8846161961555481
58952,0.765623152256012
58953,1.6616199016571045
58954,1.476850986480713
58955,1.5571439266204834
58956,1.5994110107421875
58957,1.6221718788146973
58958,1.6213748455047607
58959,1.8138823509216309
58960,1.8336230516433716
58961,1.8209596872329712
58962,1.8105192184448242
58963,1.9469579458236694
58964,1.8309063911437988
58965,1.7778849601745605
58966,1.3946694135665894
58967,1.272965431213379
58968,1.1562464237213135
58969,1.2024388313293457
58970,1.1877758502960205
58971,1.1884307861328125
58972,1.2210432291030884
58973,1.1030694246292114
58974,0.964908242225647
58975,0.8882330656051636
58976,0.9432874917984009
58977,0.982435405254364
58978,1.6571985483169556
58979,1.5501872301101685
58980,1.5245349407196045
58981,1.6412736177444458
58982,1.6954959630966187
58983,1.7115086317062378
58984,1.7856910228729248
58985,1.8256912231445312
58986,1.7877023220062256
58987,1.8772366046905518
58988,1.8058528900146484
58989,1.8403713703155518
58990,1.701857328414917
58991,1.4750887155532837
58992,1.4392199516296387
58993,1.0437312126159668
58994,1.0532875061035156
58995,0.7745682001113892
58996,0.8303967714309692
58997,0.751806914806366
58998,0.8337666988372803
58999,0.8096386194229126
59000,0.7596644163131714
59001,0.6472353339195251
59002,0.6472353339195251
59003,1.4355874061584473
59004,1.4510598182678223
59005,1.343271255493164
59006,1.4429757595062256
59007,1.495288610458374
59008,1.4600969552993774
59009,1.6550462245941162
59010,1.6047046184539795
59011,1.7599711418151855
59012,1.8973510265350342
59013,1.967134952545166
59014,2.192924737930298
59015,2.0804715156555176
59016,2.4343748092651367
59017,2.48268723487854
59018,2.4977316856384277
59019,0.9357710480690002
59020,0.8735150694847107
59021,0.20432645082473755
59022,0.11870771646499634
59023,-0.048648834228515625
59024,-0.24912381172180176
59025,-0.578011691570282
59026,-0.578011691570282
59027,-0.578011691570282
59028,1.67905592918396
59029,1.8372080326080322
59030,1.9686964750289917
59031,2.0744433403015137
59032,2.15313720703125
59033,2.035649538040161
59034,2.021183967590332
59035,2.005126714706421
59036,2.071136951446533
59037,2.138427495956421
59038,2.062216281890869
59039,2.107571601867676
59040,2.0807669162750244
59041,1.5344792604446411
59042,1.5539253950119019
59043,1.1451678276062012
59044,1.1294066905975342
59045,1.2167847156524658
59046,1.2829630374908447
59047,1.1407537460327148
59048,1.0331517457962036
59049,0.8890517354011536
59050,0.8040937185287476
59051,0.8335641622543335
59052,1.5967037677764893
59053,1.6261565685272217
59054,1.5127849578857422
59055,1.230787992477417
59056,1.541604995727539
59057,1.6076397895812988
59058,1.6344382762908936
59059,1.7978944778442383
59060,1.6810264587402344
59061,1.908879280090332
59062,1.8842601776123047
59063,1.8713221549987793
59064,1.832336664199829
59065,2.0205020904541016
59066,1.911128044128418
59067,1.94655179977417
59068,2.035831928253174
59069,2.1748874187469482
59070,2.167733669281006
59071,2.3131020069122314
59072,2.2106268405914307
59073,2.07138729095459
59074,2.151785373687744
59075,2.230923652648926
59076,2.1888272762298584
59077,2.182197332382202
59078,2.285224676132202
59079,2.2147727012634277
59080,2.2648375034332275
59081,2.2640106678009033
59082,2.1849706172943115
59083,2.2443013191223145
59084,2.1280570030212402
59085,2.080080032348633
59086,2.2088992595672607
59087,2.338507890701294
59088,2.395019292831421
59089,2.2649271488189697
59090,2.2286665439605713
59091,2.29312801361084
59092,2.4967803955078125
59093,2.463036298751831
59094,2.4143450260162354
59095,1.3357113599777222
59096,1.411061406135559
59097,1.449223279953003
59098,1.4882807731628418
59099,1.515852928161621
59100,1.5514917373657227
59101,1.5242884159088135
59102,1.578094482421875
59103,1.63655686378479
59104,1.6970088481903076
59105,1.8160369396209717
59106,1.790625810623169
59107,1.8055344820022583
59108,1.8794527053833008
59109,1.9736833572387695
59110,1.9253987073898315
59111,1.974258303642273
59112,1.92142915725708
59113,1.861055612564087
59114,2.0310728549957275
59115,2.141045093536377
59116,2.1126418113708496
59117,2.072741746902466
59118,2.1224453449249268
59119,2.4223108291625977
59120,2.342344045639038
59121,2.2340927124023438
59122,2.305760383605957
59123,2.413755416870117
59124,2.3117148876190186
59125,2.311835765838623
59126,2.175800085067749
59127,2.283374786376953
59128,2.195765256881714
59129,2.216630458831787
59130,2.286543846130371
59131,2.133190870285034
59132,2.0859062671661377
59133,2.212953567504883
59134,2.2934012413024902
59135,2.405512809753418
59136,2.326564311981201
59137,2.378067970275879
59138,2.3481714725494385
59139,2.324822425842285
59140,2.3412954807281494
59141,2.252253532409668
59142,2.2470669746398926
59143,2.2922415733337402
59144,2.5071494579315186
59145,2.612870454788208
59146,1.384452223777771
59147,1.4058282375335693
59148,1.4127782583236694
59149,1.4506028890609741
59150,1.5063124895095825
59151,1.5610005855560303
59152,1.641282081604004
59153,1.701472520828247
59154,1.7193541526794434
59155,1.7969069480895996
59156,1.903641700744629
59157,1.89530611038208
59158,2.044034004211426
59159,2.021270513534546
59160,1.9097557067871094
59161,1.9817135334014893
59162,1.7636005878448486
59163,1.742910385131836
59164,1.7511885166168213
59165,1.7693324089050293
59166,1.7364412546157837
59167,1.6316773891448975
59168,1.4769306182861328
59169,1.308018445968628
59170,1.5258406400680542
59171,1.339381456375122
59172,1.0555684566497803
59173,1.2483991384506226
59174,1.6742191314697266
59175,1.3831801414489746
59176,1.3601834774017334
59177,1.4966155290603638
59178,1.8248529434204102
59179,1.9829137325286865
59180,2.1496622562408447
59181,2.179175853729248
59182,2.2823100090026855
59183,2.399094343185425
59184,2.2188727855682373
59185,2.0554447174072266
59186,1.8779428005218506
59187,1.7347033023834229
59188,1.45107901096344
59189,1.481187343597412
59190,1.4437649250030518
59191,1.5024150609970093
59192,1.4929574728012085
59193,1.4173479080200195
59194,1.4258742332458496
59195,1.3583598136901855
59196,1.3730896711349487
59197,1.3569079637527466
59198,1.3161377906799316
59199,1.2477822303771973
59200,0.922823965549469
59201,0.922823965549469
59202,0.922823965549469
59203,1.6940639019012451
59204,1.6443960666656494
59205,1.8717560768127441
59206,1.9546294212341309
59207,2.0511279106140137
59208,2.028573513031006
59209,2.001418113708496
59210,1.8534023761749268
59211,1.7943527698516846
59212,1.6933341026306152
59213,1.5205734968185425
59214,1.4269568920135498
59215,1.4470665454864502
59216,1.405674934387207
59217,1.4559533596038818
59218,1.449714183807373
59219,1.3817782402038574
59220,1.381724238395691
59221,1.3080470561981201
59222,1.3389872312545776
59223,1.3121130466461182
59224,1.2793264389038086
59225,1.2072354555130005
59226,0.9422661066055298
59227,0.9422661066055298
59228,0.9422661066055298
59229,1.4956824779510498
59230,1.5431194305419922
59231,1.5814216136932373
59232,1.6878931522369385
59233,1.7049636840820312
59234,1.908016562461853
59235,1.961743712425232
59236,2.041167736053467
59237,2.0282468795776367
59238,2.197453498840332
59239,2.0971193313598633
59240,2.167769432067871
59241,2.3676846027374268
59242,2.2683842182159424
59243,2.4103879928588867
59244,2.4686193466186523
59245,2.43705677986145
59246,2.5170772075653076
59247,2.6257247924804688
59248,2.5507311820983887
59249,2.69543719291687
59250,2.417982816696167
59251,2.4500443935394287
59252,2.5842599868774414
59253,2.5162386894226074
59254,2.6477231979370117
59255,2.459970712661743
59256,2.431884765625
59257,2.330042839050293
59258,2.313272714614868
59259,2.552442789077759
59260,2.6291234493255615
59261,2.6881022453308105
59262,2.4742977619171143
59263,2.5447208881378174
59264,2.56364107131958
59265,2.8280351161956787
59266,2.8621973991394043
59267,2.6220850944519043
59268,2.981980323791504
59269,1.964873194694519
59270,2.1113028526306152
59271,1.5457850694656372
59272,1.42006254196167
59273,1.5504341125488281
59274,1.447363257408142
59275,1.582703948020935
59276,1.5530946254730225
59277,1.6972405910491943
59278,1.681088924407959
