,q_values
79632,2.5088069438934326
79633,2.9196853637695312
79634,2.8555986881256104
79635,1.4796274900436401
79636,1.4472054243087769
79637,1.4197213649749756
79638,1.4157931804656982
79639,1.500354528427124
79640,1.4726492166519165
79641,1.5347495079040527
79642,1.6570775508880615
79643,1.668959617614746
79644,1.6149320602416992
79645,1.6663501262664795
79646,1.5599437952041626
79647,1.5537559986114502
79648,1.7523977756500244
79649,1.6934046745300293
79650,1.6105732917785645
79651,1.7410763502120972
79652,1.6477452516555786
79653,1.7489632368087769
79654,1.8504945039749146
79655,1.612623929977417
79656,1.5299770832061768
79657,1.5553621053695679
79658,1.4027143716812134
79659,1.300628662109375
79660,1.227461338043213
79661,1.0930300951004028
79662,1.0151066780090332
79663,1.1028940677642822
79664,1.192171335220337
79665,1.192171335220337
79666,1.192171335220337
79667,1.7053937911987305
79668,1.7534031867980957
79669,1.8138442039489746
79670,1.869165062904358
79671,1.7651790380477905
79672,1.7198944091796875
79673,1.6056767702102661
79674,1.6843783855438232
79675,1.673205852508545
79676,1.5340408086776733
79677,1.5308398008346558
79678,1.3106427192687988
79679,1.539656639099121
79680,1.3741443157196045
79681,1.392417550086975
79682,1.513805627822876
79683,1.3042495250701904
79684,1.263916015625
79685,1.329780101776123
79686,1.4337502717971802
79687,1.4921376705169678
79688,1.0898497104644775
79689,1.392806053161621
79690,1.3307839632034302
79691,1.865610122680664
79692,1.747618556022644
79693,1.682715654373169
79694,1.257077693939209
79695,1.917604684829712
79696,2.117105722427368
79697,2.1697826385498047
79698,2.2329838275909424
79699,2.255049228668213
79700,2.2517242431640625
79701,2.2390809059143066
79702,2.423229694366455
79703,2.5194954872131348
79704,2.4385862350463867
79705,2.5405848026275635
79706,2.508927822113037
79707,2.342508316040039
79708,2.348454475402832
79709,2.4023289680480957
79710,2.44100284576416
79711,2.5655245780944824
79712,2.518630027770996
79713,2.5354342460632324
79714,2.446354866027832
79715,2.37522029876709
79716,2.4154655933380127
79717,2.6417245864868164
79718,2.5847554206848145
79719,2.74391508102417
79720,2.687486171722412
79721,2.5437374114990234
79722,2.437192440032959
79723,2.507861614227295
79724,2.5073323249816895
79725,2.537753105163574
79726,1.5783801078796387
79727,1.6332950592041016
79728,1.7914505004882812
79729,1.8418233394622803
79730,1.9916945695877075
79731,1.9394243955612183
79732,2.0317232608795166
79733,2.0702052116394043
79734,1.9422982931137085
79735,2.2357444763183594
79736,2.3517582416534424
79737,2.4302120208740234
79738,1.8918952941894531
79739,1.7453453540802002
79740,1.338955283164978
79741,1.1970202922821045
79742,0.943270206451416
79743,1.110513687133789
79744,1.0358716249465942
79745,0.9553347826004028
79746,1.0663341283798218
79747,1.646132469177246
79748,1.7902896404266357
79749,1.8343777656555176
79750,1.9810563325881958
79751,2.0954041481018066
79752,2.246619939804077
79753,2.294020652770996
79754,2.314908027648926
79755,2.293588638305664
79756,2.2705464363098145
79757,2.4793615341186523
79758,2.594515323638916
79759,2.519021511077881
79760,2.5756425857543945
79761,2.4803309440612793
79762,2.308884620666504
79763,2.3067445755004883
79764,2.2929534912109375
79765,2.4161906242370605
79766,2.487819194793701
79767,2.4472832679748535
79768,2.4339728355407715
79769,2.3424429893493652
79770,2.271611452102661
79771,2.289607048034668
79772,2.451874256134033
79773,2.433943271636963
79774,2.5902318954467773
79775,2.595524787902832
79776,2.377340316772461
79777,2.27587890625
79778,2.107016086578369
79779,2.2002201080322266
79780,2.4556965827941895
79781,2.6630401611328125
79782,1.7933099269866943
79783,1.6616902351379395
79784,1.8584671020507812
79785,1.850741982460022
79786,1.8891417980194092
79787,1.9805052280426025
79788,2.2625679969787598
79789,2.479861259460449
79790,2.3105156421661377
79791,2.392538547515869
79792,2.3394172191619873
79793,2.7917630672454834
79794,2.6853179931640625
79795,2.891422748565674
79796,2.6332075595855713
79797,1.5822148323059082
79798,0.517551600933075
79799,0.5497658848762512
79800,0.39144089818000793
79801,0.14827841520309448
79802,0.08239215612411499
79803,0.27079153060913086
79804,0.46272629499435425
79805,1.7937722206115723
79806,1.6901891231536865
79807,1.6934993267059326
79808,1.4173622131347656
79809,1.6820968389511108
79810,1.836974024772644
79811,1.9004513025283813
79812,1.9722485542297363
79813,1.8896650075912476
79814,1.9394031763076782
79815,1.8329122066497803
79816,2.0615105628967285
79817,1.6950395107269287
79818,1.458310842514038
79819,1.3857172727584839
79820,1.1688517332077026
79821,1.2537622451782227
79822,1.1009705066680908
79823,1.155958652496338
79824,0.9942221641540527
79825,0.9100548028945923
79826,0.9807809591293335
79827,0.9251978993415833
79828,0.8753964900970459
79829,0.8536376953125
79830,0.8784184455871582
79831,0.8784184455871582
79832,0.8784184455871582
79833,1.329999566078186
79834,1.372918963432312
79835,1.3907662630081177
79836,1.415116786956787
79837,1.4648391008377075
79838,1.4965157508850098
79839,1.6868841648101807
79840,1.7070038318634033
79841,1.8082823753356934
79842,1.7739835977554321
79843,1.9594346284866333
79844,1.927547574043274
79845,1.9259892702102661
79846,1.944292426109314
79847,2.0515217781066895
79848,1.6273114681243896
79849,1.7633724212646484
79850,1.332161784172058
79851,1.2707431316375732
79852,1.3043866157531738
79853,1.1643617153167725
79854,1.1254754066467285
79855,0.797214686870575
79856,0.8986873626708984
79857,1.480305552482605
79858,1.4645522832870483
79859,1.6753439903259277
79860,1.8122628927230835
79861,1.945388674736023
79862,2.018803596496582
79863,1.9358925819396973
79864,1.7287468910217285
79865,1.7623802423477173
79866,1.6401429176330566
79867,1.6336275339126587
79868,1.4530925750732422
79869,1.431921362876892
79870,1.1590602397918701
79871,1.238260269165039
79872,1.161600112915039
79873,1.0615757703781128
79874,0.9634653925895691
79875,0.9129142761230469
79876,0.9662691354751587
79877,0.9492079615592957
79878,0.8931553959846497
79879,0.8509455919265747
79880,0.8487187623977661
79881,0.8487187623977661
79882,0.8487187623977661
79883,1.5936100482940674
79884,1.8120208978652954
79885,1.7432020902633667
79886,1.8663990497589111
79887,1.8595775365829468
79888,1.6946742534637451
79889,1.6435825824737549
79890,1.5966593027114868
79891,1.675360918045044
79892,1.6641883850097656
79893,1.4948316812515259
79894,1.4577971696853638
79895,1.1886215209960938
79896,1.266095519065857
79897,1.2023398876190186
79898,1.0389134883880615
79899,0.9618358016014099
79900,0.8727086782455444
79901,0.9190859198570251
79902,0.9224529266357422
79903,0.8893452286720276
79904,0.8474929332733154
79905,0.7200922966003418
79906,0.7200922966003418
79907,0.7200922966003418
79908,1.4687327146530151
79909,1.4101916551589966
79910,1.541055679321289
79911,1.6170058250427246
79912,1.646539330482483
79913,1.6185343265533447
79914,1.9940470457077026
79915,1.9168500900268555
79916,1.5978922843933105
79917,1.6537175178527832
79918,1.405914306640625
79919,1.392328143119812
79920,1.2000737190246582
79921,1.2127151489257812
79922,1.1344046592712402
79923,1.116593599319458
79924,0.9818984270095825
79925,1.4592561721801758
79926,1.3024888038635254
79927,1.502477765083313
79928,1.3636882305145264
79929,1.8890923261642456
79930,1.8347145318984985
79931,1.3245656490325928
79932,3.337432622909546
79933,0.665856122970581
79934,1.7937722206115723
79935,1.6901891231536865
79936,1.6934993267059326
79937,1.5064144134521484
79938,1.6118416786193848
79939,1.8051927089691162
79940,1.897511601448059
79941,1.8839794397354126
79942,1.708793044090271
79943,1.6901531219482422
79944,1.523929238319397
79945,1.5968323945999146
79946,1.6009576320648193
79947,1.3680195808410645
79948,1.3704376220703125
79949,1.1688517332077026
79950,1.2537622451782227
79951,1.1009705066680908
79952,1.155958652496338
79953,0.9942221641540527
79954,0.9100548028945923
79955,0.9807809591293335
79956,0.9251978993415833
79957,0.8753964900970459
79958,0.8536376953125
79959,0.8784184455871582
79960,0.8784184455871582
79961,1.311131477355957
79962,1.4208769798278809
79963,1.4397594928741455
79964,1.4659807682037354
79965,1.489192008972168
79966,1.4991941452026367
79967,1.576767921447754
79968,1.7426549196243286
79969,1.7247776985168457
79970,1.7742104530334473
79971,1.7516827583312988
79972,1.9285839796066284
79973,1.940313458442688
79974,1.80061936378479
79975,2.0425784587860107
79976,1.8101636171340942
79977,1.5198792219161987
79978,1.245391607284546
79979,1.0328481197357178
79980,1.1997017860412598
79981,1.3476920127868652
79982,1.1890854835510254
79983,1.023377537727356
79984,0.920642614364624
79985,0.8157250881195068
79986,1.455758810043335
79987,1.4359291791915894
79988,1.2682725191116333
79989,0.8487187623977661
79990,1.4239619970321655
79991,1.454236388206482
79992,1.5300111770629883
79993,1.5417968034744263
79994,1.520021677017212
79995,1.625826358795166
79996,1.6195592880249023
79997,1.688657522201538
79998,1.751007318496704
79999,1.771883249282837
80000,1.8819622993469238
80001,1.8674801588058472
80002,1.595815658569336
80003,1.6893744468688965
80004,1.5465360879898071
80005,1.2440872192382812
80006,1.2238366603851318
80007,1.2124624252319336
80008,1.1915881633758545
80009,1.0441054105758667
80010,0.9811757802963257
80011,0.8780056834220886
80012,0.8487187623977661
80013,0.8487187623977661
80014,1.3431341648101807
80015,1.4340829849243164
80016,1.5453643798828125
80017,1.6327813863754272
80018,1.5594826936721802
80019,1.6075572967529297
80020,1.5659282207489014
80021,1.5562891960144043
80022,1.5114378929138184
80023,1.4703493118286133
80024,1.4056710004806519
80025,1.530116081237793
80026,1.6286323070526123
80027,1.3274381160736084
80028,1.358128547668457
80029,1.1340501308441162
80030,0.9593892097473145
80031,1.1172044277191162
80032,1.065291404724121
80033,1.2157907485961914
80034,1.0236927270889282
80035,0.9107487201690674
80036,0.7200922966003418
80037,0.7200922966003418
80038,0.7200922966003418
80039,1.4687327146530151
80040,1.467613935470581
80041,1.8254303932189941
80042,1.7743021249771118
80043,1.7743021249771118
80044,1.7743021249771118
80045,1.7743021249771118
80046,1.7743021249771118
80047,1.4430994987487793
80048,1.5699348449707031
80049,1.6170058250427246
80050,1.646539330482483
80051,1.6185343265533447
80052,1.6010878086090088
80053,1.5155515670776367
80054,1.6042349338531494
80055,1.5982372760772705
80056,1.3858425617218018
80057,1.392328143119812
80058,1.2000737190246582
80059,1.2127151489257812
80060,1.1344046592712402
80061,1.116593599319458
80062,0.9818984270095825
80063,1.4592561721801758
80064,1.608851432800293
80065,1.5937809944152832
80066,1.5594497919082642
80067,1.713341474533081
80068,1.7743021249771118
80069,1.7743021249771118
80070,1.7743021249771118
80071,1.7743021249771118
80072,1.5637444257736206
80073,1.4875850677490234
80074,1.4849445819854736
80075,1.4713962078094482
80076,1.513290524482727
80077,1.441162347793579
80078,1.5701501369476318
80079,1.5570337772369385
80080,1.5120844841003418
80081,1.4186627864837646
80082,1.3243701457977295
80083,1.3073389530181885
80084,1.4182913303375244
80085,1.5880775451660156
80086,1.310356855392456
80087,1.3549093008041382
80088,1.8495173454284668
80089,1.5479999780654907
80090,1.3702402114868164
80091,1.3909788131713867
80092,1.5449146032333374
80093,1.5166898965835571
80094,1.0369887351989746
80095,0.8784184455871582
80096,0.8784184455871582
80097,1.1584467887878418
80098,1.5523273944854736
80099,1.4693968296051025
80100,1.5976295471191406
80101,1.7553986310958862
80102,1.9027259349822998
80103,1.9618815183639526
80104,1.937705159187317
80105,1.7599647045135498
80106,1.6998989582061768
80107,1.5564804077148438
80108,1.6293835639953613
80109,2.1217832565307617
80110,1.8975634574890137
80111,1.7968976497650146
80112,1.6117688417434692
80113,1.5107362270355225
80114,1.1063587665557861
80115,1.0293834209442139
80116,1.104836344718933
80117,0.9429408311843872
80118,1.0141689777374268
80119,0.9942643642425537
80120,0.9228323698043823
80121,0.8534892201423645
80122,0.819057822227478
80123,0.819057822227478
80124,0.819057822227478
80125,1.470255970954895
80126,1.4486911296844482
80127,1.5123953819274902
80128,1.4608588218688965
80129,1.528255581855774
80130,1.5667457580566406
80131,1.7978129386901855
80132,1.7059426307678223
80133,1.8005139827728271
80134,1.7615392208099365
80135,2.0353713035583496
80136,2.0042834281921387
80137,2.004124879837036
80138,2.1387343406677246
80139,2.066028118133545
80140,2.026587724685669
80141,2.354477882385254
80142,2.267566680908203
80143,2.1385111808776855
80144,2.2573940753936768
80145,2.3679018020629883
80146,2.3927745819091797
80147,2.632274866104126
80148,2.6122841835021973
80149,2.445430040359497
80150,2.515552043914795
80151,2.5482492446899414
80152,2.501767635345459
80153,2.583634376525879
80154,2.479701042175293
80155,2.589779853820801
80156,2.5192666053771973
80157,2.409560203552246
80158,2.3718042373657227
80159,2.2419486045837402
80160,2.3787364959716797
80161,2.440878391265869
80162,2.4496731758117676
80163,2.6020054817199707
80164,1.6706187725067139
80165,1.4007859230041504
80166,1.4005861282348633
80167,1.3589205741882324
80168,1.4046685695648193
80169,1.4113255739212036
80170,1.389508843421936
80171,1.4432711601257324
80172,1.46146559715271
80173,1.544158697128296
80174,1.6651021242141724
80175,1.7051361799240112
80176,1.6313968896865845
80177,1.6869357824325562
80178,1.877274751663208
80179,1.8446581363677979
80180,1.9477976560592651
80181,1.983852744102478
80182,2.1745543479919434
80183,2.354804277420044
80184,2.212895393371582
80185,2.607966423034668
80186,2.4975767135620117
80187,2.0923330783843994
80188,1.762304425239563
80189,1.7450854778289795
80190,2.0920310020446777
80191,2.37886905670166
80192,2.279423952102661
80193,2.3279662132263184
80194,2.2616233825683594
80195,2.290701389312744
80196,2.350180149078369
80197,2.480471611022949
80198,2.3772125244140625
80199,2.3023667335510254
80200,2.342942714691162
80201,2.429068088531494
80202,2.436598062515259
80203,2.4591634273529053
80204,2.4660239219665527
80205,2.394968271255493
80206,2.4461913108825684
80207,2.2957210540771484
80208,2.334859848022461
80209,2.389406442642212
80210,2.392906904220581
80211,2.3622140884399414
80212,2.563246726989746
80213,2.6244750022888184
80214,2.583636522293091
80215,1.5150353908538818
80216,1.569305181503296
80217,1.4738729000091553
80218,1.4925932884216309
80219,1.6498188972473145
80220,1.5467231273651123
80221,1.6326026916503906
80222,1.7426384687423706
80223,1.7166078090667725
80224,1.6721863746643066
80225,1.7747564315795898
80226,1.7305901050567627
80227,1.6498522758483887
80228,1.9944669008255005
80229,1.9148802757263184
80230,1.9174683094024658
80231,1.8160171508789062
80232,1.5441845655441284
80233,1.700384259223938
80234,1.6396946907043457
80235,1.428060531616211
80236,1.3702759742736816
80237,2.099086284637451
80238,2.2125658988952637
80239,2.18525767326355
80240,0.9020048379898071
80241,1.457131028175354
80242,1.0990703105926514
80243,1.008759617805481
80244,1.1489834785461426
80245,1.0001691579818726
80246,1.0001691579818726
80247,1.6623541116714478
80248,1.6286402940750122
80249,1.3788297176361084
80250,1.324714183807373
80251,1.6093649864196777
80252,1.6206340789794922
80253,1.6255625486373901
80254,1.6472102403640747
80255,1.7138034105300903
80256,1.8198597431182861
80257,1.9704536199569702
80258,1.9981390237808228
80259,2.077241897583008
80260,1.976723313331604
80261,2.125119924545288
80262,2.0392746925354004
80263,2.1724295616149902
80264,2.2074496746063232
80265,2.431729555130005
80266,2.4318418502807617
80267,2.663557529449463
80268,2.5631446838378906
80269,2.776810646057129
80270,2.6877222061157227
80271,2.6819748878479004
80272,2.537240505218506
80273,2.5971667766571045
80274,2.6142024993896484
80275,2.560567855834961
80276,2.6867551803588867
80277,2.6952524185180664
80278,2.6089022159576416
80279,2.7023696899414062
80280,2.560590982437134
80281,2.68435001373291
80282,2.708065986633301
80283,2.570511817932129
80284,2.4443795680999756
80285,2.367488384246826
80286,2.347261428833008
80287,2.4909284114837646
80288,2.5644099712371826
80289,2.5062036514282227
80290,1.7777163982391357
80291,1.5882182121276855
80292,1.53359055519104
80293,1.542083501815796
80294,1.5350053310394287
80295,1.5081708431243896
80296,1.5321087837219238
80297,1.6217241287231445
80298,1.714630126953125
80299,1.81559419631958
80300,1.9849460124969482
80301,2.1339197158813477
80302,2.1148359775543213
80303,2.103304386138916
80304,2.192833662033081
80305,2.265237331390381
80306,2.3869826793670654
80307,2.2218823432922363
80308,2.351914882659912
80309,2.084462881088257
80310,2.0648550987243652
80311,1.855004906654358
80312,1.6864250898361206
80313,1.9775415658950806
80314,1.810638666152954
80315,1.623366117477417
80316,1.5288043022155762
80317,1.4447548389434814
80318,1.6783663034439087
80319,1.3426936864852905
80320,1.491931438446045
80321,1.3490206003189087
80322,1.988823413848877
80323,2.216303825378418
80324,2.244722843170166
80325,2.3453893661499023
80326,2.3136420249938965
80327,2.3279919624328613
80328,2.330382823944092
80329,2.5148844718933105
80330,2.752558708190918
80331,2.7051970958709717
80332,2.726816177368164
80333,2.745882987976074
80334,2.6041979789733887
80335,2.766234874725342
80336,3.133030891418457
80337,2.0196571350097656
80338,2.106748104095459
80339,1.7901885509490967
80340,1.8627634048461914
80341,2.1451354026794434
80342,1.9980429410934448
80343,1.612260341644287
80344,1.612260341644287
80345,1.1315604448318481
80346,1.0560171604156494
80347,1.7937722206115723
80348,1.5637444257736206
80349,1.5507071018218994
80350,1.729868769645691
80351,1.8054726123809814
80352,1.878556251525879
80353,1.945920705795288
80354,1.9122202396392822
80355,1.8210747241973877
80356,1.6230276823043823
80357,1.6343964338302612
80358,1.6065435409545898
80359,1.3680195808410645
80360,1.3704376220703125
80361,1.1688517332077026
80362,1.6001458168029785
80363,1.35087251663208
80364,1.2507176399230957
80365,1.0521758794784546
80366,1.1236095428466797
80367,1.151268482208252
80368,0.9352251291275024
80369,0.9229822158813477
80370,0.8263079524040222
80371,0.8784184455871582
80372,0.8784184455871582
80373,1.2543940544128418
80374,1.452759027481079
80375,1.4119784832000732
80376,1.4601739645004272
80377,1.447306752204895
80378,1.543326497077942
80379,1.4984405040740967
80380,1.717449426651001
80381,1.7125544548034668
80382,1.8411706686019897
80383,1.7440667152404785
80384,1.952131748199463
80385,1.835129976272583
80386,1.8376989364624023
80387,1.953659176826477
80388,2.100554943084717
80389,1.7733010053634644
80390,2.26267671585083
80391,2.2228755950927734
80392,2.144820213317871
80393,2.227656841278076
80394,2.3366260528564453
80395,2.3377585411071777
80396,2.433321714401245
80397,2.5141098499298096
80398,2.4640274047851562
80399,2.54703688621521
80400,2.5683445930480957
80401,2.5064356327056885
80402,2.562556266784668
80403,2.4734315872192383
80404,2.5625243186950684
80405,2.4979701042175293
80406,2.3817882537841797
80407,2.3807806968688965
80408,2.2732386589050293
80409,2.349226951599121
80410,2.463432550430298
80411,2.4316725730895996
80412,2.4842824935913086
80413,1.6539372205734253
80414,1.4078917503356934
80415,1.3620178699493408
80416,1.3304027318954468
80417,1.4137086868286133
80418,1.4390069246292114
80419,1.3936777114868164
80420,1.4721157550811768
80421,1.5175906419754028
80422,1.7282829284667969
80423,1.7923567295074463
80424,1.857853889465332
80425,1.7688301801681519
80426,1.8405020236968994
80427,1.7760820388793945
80428,1.768653392791748
80429,1.9834531545639038
80430,1.9759079217910767
80431,2.125269889831543
80432,2.4949491024017334
80433,2.1853206157684326
80434,1.8972446918487549
80435,1.5115851163864136
80436,1.1688294410705566
80437,1.392242431640625
80438,1.106557846069336
80439,0.80207759141922
80440,0.9017642736434937
80441,1.2591753005981445
80442,1.375694990158081
80443,1.4215762615203857
80444,0.7339659929275513
80445,1.8126046657562256
80446,1.9048113822937012
80447,1.9849092960357666
80448,2.0588936805725098
80449,2.060023307800293
80450,2.0509471893310547
80451,2.1007814407348633
80452,2.302333354949951
80453,2.3978705406188965
80454,2.2894434928894043
80455,2.4237241744995117
80456,2.3356642723083496
80457,2.246204137802124
80458,2.3054556846618652
80459,2.224149703979492
80460,2.0685434341430664
80461,1.4087071418762207
80462,1.1292492151260376
80463,1.1263659000396729
80464,1.0477386713027954
80465,1.022849440574646
80466,1.1056362390518188
80467,1.110551118850708
80468,1.1414830684661865
80469,1.668778657913208
80470,1.6725783348083496
80471,1.391263484954834
80472,1.0804953575134277
80473,0.8008474707603455
80474,1.4610779285430908
80475,1.830468773841858
80476,1.9797097444534302
80477,2.116969347000122
80478,2.119088649749756
80479,2.1963295936584473
80480,2.1372618675231934
80481,2.157492160797119
80482,2.394163131713867
80483,2.5077738761901855
80484,2.4703269004821777
80485,2.4618897438049316
80486,2.2680838108062744
80487,2.315068244934082
80488,2.3019394874572754
80489,2.327702045440674
80490,2.516948938369751
80491,2.4776101112365723
80492,2.4075398445129395
80493,2.419699192047119
80494,2.319749355316162
80495,2.298246383666992
80496,2.2721219062805176
80497,2.543489933013916
80498,2.5071895122528076
80499,2.6771762371063232
80500,2.6533403396606445
80501,2.51287841796875
80502,2.406280994415283
80503,2.3943567276000977
80504,2.5581581592559814
80505,2.6826977729797363
80506,1.589439034461975
80507,1.6658540964126587
80508,1.7593320608139038
80509,1.8172128200531006
80510,1.952891230583191
80511,1.9598382711410522
80512,2.0368404388427734
80513,2.1210646629333496
80514,1.989373803138733
80515,2.189237117767334
80516,2.2984378337860107
80517,2.298391342163086
80518,2.6223363876342773
80519,2.6843996047973633
80520,2.8274669647216797
80521,2.2753868103027344
80522,3.0187668800354004
80523,2.702332019805908
80524,2.412691593170166
80525,2.5965166091918945
80526,2.5366051197052
80527,2.685642719268799
80528,2.59458065032959
80529,2.632828712463379
80530,2.688948154449463
80531,2.664670467376709
80532,2.882378578186035
80533,2.829385757446289
80534,2.706625461578369
80535,2.8384759426116943
80536,2.720210552215576
80537,2.7891550064086914
80538,2.7888708114624023
80539,2.741795778274536
80540,2.786980628967285
80541,2.54891300201416
80542,2.4171390533447266
80543,2.3861355781555176
80544,2.568647861480713
80545,2.693885087966919
80546,1.87220299243927
80547,1.4982227087020874
80548,1.3897662162780762
80549,1.4524279832839966
80550,1.373044490814209
80551,1.3796117305755615
80552,1.4259840250015259
80553,1.4751973152160645
80554,1.482784390449524
80555,1.5905503034591675
80556,1.605808973312378
80557,1.5302395820617676
80558,1.380333662033081
80559,1.5452555418014526
80560,1.394006609916687
80561,1.5985655784606934
80562,1.564133882522583
80563,1.6571601629257202
80564,1.671148657798767
80565,1.8951629400253296
80566,1.651118278503418
80567,1.5224411487579346
80568,1.433026909828186
80569,1.4939690828323364
80570,1.5129362344741821
80571,1.056142807006836
80572,1.2259823083877563
80573,0.8446969985961914
80574,1.1600456237792969
80575,1.3592338562011719
80576,1.330228328704834
80577,1.2593790292739868
80578,1.6077070236206055
80579,1.6701055765151978
80580,1.7831571102142334
80581,2.072021961212158
80582,2.0303287506103516
80583,1.8076884746551514
80584,2.124253749847412
80585,2.1193506717681885
80586,2.219294309616089
80587,2.38270902633667
80588,1.693756341934204
80589,1.0884168148040771
80590,0.8837113380432129
80591,0.5238574743270874
80592,0.9527649283409119
80593,0.6980822682380676
80594,1.3826006650924683
80595,1.3030078411102295
80596,1.0487251281738281
80597,1.1431598663330078
80598,1.1786723136901855
80599,1.2092456817626953
80600,1.2092456817626953
80601,1.2092456817626953
80602,1.2092456817626953
80603,1.7937722206115723
80604,1.8240501880645752
80605,1.7809131145477295
80606,1.7753809690475464
80607,1.5555955171585083
80608,1.214219570159912
80609,1.2853449583053589
80610,1.1432616710662842
80611,1.178202509880066
80612,1.7136797904968262
80613,1.8385264873504639
80614,1.9160596132278442
80615,1.9765045642852783
80616,1.9924638271331787
80617,1.9852631092071533
80618,2.05204439163208
80619,2.2397685050964355
80620,2.211226463317871
80621,2.1322059631347656
80622,1.8446056842803955
80623,1.4917527437210083
80624,1.351115107536316
80625,1.1862099170684814
80626,1.151017427444458
80627,1.3284342288970947
80628,1.131427526473999
80629,0.9286630153656006
80630,1.0812644958496094
80631,0.9125267863273621
80632,0.8536376953125
80633,0.8784184455871582
80634,0.8784184455871582
80635,0.8784184455871582
80636,1.329999566078186
80637,1.372918963432312
80638,1.3907662630081177
80639,1.415116786956787
80640,1.4648391008377075
80641,1.4965157508850098
80642,1.6980177164077759
80643,1.695420503616333
80644,1.797780990600586
80645,1.7006707191467285
80646,1.9141459465026855
80647,1.835129976272583
80648,1.8376989364624023
80649,1.9430794715881348
80650,2.200057029724121
80651,2.2208404541015625
80652,2.2464919090270996
80653,2.1984055042266846
80654,2.4333109855651855
80655,2.265814781188965
80656,2.270510673522949
80657,2.2301714420318604
80658,2.192600727081299
80659,2.306403398513794
80660,2.1604883670806885
80661,2.2802391052246094
80662,2.256527900695801
80663,2.258234977722168
80664,2.2812376022338867
80665,2.177935838699341
80666,2.3088583946228027
80667,2.282456398010254
80668,2.1862130165100098
80669,2.0798146724700928
80670,1.9898136854171753
80671,2.124640464782715
80672,2.2451977729797363
80673,2.283463954925537
80674,2.2793126106262207
80675,1.22744882106781
80676,1.2819844484329224
80677,1.3630080223083496
80678,1.4190477132797241
80679,1.415128469467163
80680,1.3875683546066284
80681,1.4716064929962158
80682,1.586806058883667
80683,1.7173229455947876
80684,1.8037660121917725
80685,1.981150507926941
80686,2.0070648193359375
80687,2.017329216003418
80688,2.1409292221069336
80689,2.2152161598205566
80690,2.0546350479125977
80691,2.2579684257507324
80692,1.9658747911453247
80693,1.909011721611023
80694,1.6378872394561768
80695,1.592292308807373
80696,1.6931513547897339
80697,1.664642572402954
80698,0.9716119766235352
80699,1.0034587383270264
80700,0.8967179656028748
80701,0.9804642200469971
80702,0.9991090893745422
80703,0.8764737248420715
80704,1.0645546913146973
80705,0.9404783844947815
80706,0.8966870307922363
80707,1.7825288772583008
80708,1.8886291980743408
80709,1.926437258720398
80710,1.9908863306045532
80711,2.013676166534424
80712,2.0035758018493652
80713,2.037400245666504
80714,2.2242484092712402
80715,2.335526943206787
80716,2.2410449981689453
80717,2.368803024291992
80718,2.286069869995117
80719,2.175588369369507
80720,2.0676064491271973
80721,2.3549013137817383
80722,2.4554495811462402
80723,2.524901866912842
80724,2.465670585632324
80725,2.4371681213378906
80726,2.4179086685180664
80727,2.3453667163848877
80728,2.3011937141418457
80729,2.500117540359497
80730,2.4596452713012695
80731,2.6461033821105957
80732,2.609097480773926
80733,2.458643913269043
80734,2.4171030521392822
80735,2.4205057621002197
80736,2.5429883003234863
80737,2.5382070541381836
80738,1.488844871520996
80739,1.6418375968933105
80740,1.7513556480407715
80741,1.755682349205017
80742,1.88679039478302
80743,1.8960398435592651
80744,1.9496821165084839
80745,2.029465675354004
80746,1.9306889772415161
80747,2.0871920585632324
80748,2.1633617877960205
80749,2.276362895965576
80750,2.2792115211486816
80751,2.3661961555480957
80752,1.686016321182251
80753,1.1891367435455322
80754,1.1584346294403076
80755,1.03887939453125
80756,0.9141075611114502
80757,0.8364957571029663
80758,0.8977582454681396
80759,1.4988226890563965
80760,1.5208749771118164
80761,1.3411626815795898
80762,0.9109877943992615
80763,0.7757171988487244
80764,1.6794224977493286
80765,1.7676750421524048
80766,1.901517391204834
80767,1.9402409791946411
80768,1.8212484121322632
80769,1.787859559059143
80770,2.2424697875976562
80771,2.340280532836914
80772,2.2196741104125977
80773,1.7935171127319336
80774,1.7042113542556763
80775,1.2864370346069336
80776,1.3051496744155884
80777,1.1822381019592285
80778,1.0918936729431152
80779,0.9763913750648499
80780,0.9377608895301819
80781,0.8892315030097961
80782,0.8443401455879211
80783,0.8574760556221008
80784,0.7858251333236694
80785,0.7757171988487244
80786,0.7757171988487244
80787,0.7757171988487244
80788,1.4846490621566772
80789,1.5173592567443848
80790,1.5448594093322754
80791,1.6800379753112793
80792,1.7070261240005493
80793,1.7314679622650146
80794,2.006648063659668
80795,2.0609264373779297
80796,2.202880859375
80797,2.082582473754883
80798,2.2328758239746094
80799,2.086357593536377
80800,2.159939765930176
80801,2.2516183853149414
80802,2.4479737281799316
80803,2.4782631397247314
80804,2.6397900581359863
80805,2.579972982406616
80806,2.6960582733154297
80807,2.656491756439209
80808,2.5866641998291016
80809,2.5246341228485107
80810,2.4639697074890137
80811,2.500696897506714
80812,2.334219455718994
80813,2.520048141479492
80814,2.5897951126098633
80815,2.469332218170166
80816,2.5671727657318115
80817,2.4757227897644043
80818,2.5767741203308105
80819,2.5051398277282715
80820,2.391523838043213
80821,2.2556467056274414
80822,2.1518454551696777
80823,2.132359027862549
80824,2.30183744430542
80825,2.311504364013672
80826,2.592637300491333
80827,2.4564387798309326
80828,2.353580951690674
